Node,X,Y
,82,141,29
,82,150,16
,82,151,18
,82,154,8
,82,181,10
,82,194,28
,82,196,44
,82,227,41
,82,230,6
,82,252,27
,82,254,39
,82,260,36
,82,267,2
,82,268,24
,82,283,15
,82,287,22
,82,291,31
,110,11,23
,110,12,23
,110,13,38
,110,29,12
,110,30,46
,110,34,42
,110,41,6
,110,45,19
,110,47,16
,110,50,28
,110,55,3
,110,57,49
,110,66,7
,110,74,4
,110,78,29
,110,81,32
,110,83,26
,110,91,49
,110,97,21
,110,99,48
,110,101,32
,110,105,6
,110,107,41
,110,114,17
,110,119,35
,110,122,20
,110,123,42
,110,124,50
,110,126,43
,110,129,31
,110,131,13
,110,134,19
,110,141,14
,110,145,9
,110,146,18
,110,147,35
,110,149,30
,110,162,24
,110,171,9
,110,172,17
,110,173,49
,110,180,33
,110,185,8
,110,186,41
,110,195,29
,110,201,12
,110,208,16
,110,213,1
,110,215,50
,110,216,16
,110,217,45
,110,221,22
,110,230,5
,110,231,15
,110,247,41
,110,248,10
,110,253,43
,110,257,12
,110,267,29
,110,276,23
,110,278,15
,110,283,17
,110,284,19
,110,285,19
,110,286,31
,110,288,8
,110,289,12
,110,290,28
,115,11,3
,115,26,41
,115,30,45
,115,32,28
,115,34,3
,115,40,31
,115,53,33
,115,65,7
,115,67,49
,115,75,43
,115,83,41
,115,89,3
,115,105,2
,115,106,24
,115,110,38
,115,141,25
,115,149,50
,115,154,34
,115,162,12
,115,207,36
,115,209,40
,115,211,36
,115,220,11
,115,227,34
,115,230,20
,115,234,12
,115,245,17
,115,253,6
,115,270,29
,115,285,45
,151,11,46
,151,19,40
,151,40,4
,151,83,26
,151,91,6
,151,96,16
,151,106,31
,151,115,5
,151,147,49
,151,171,11
,151,181,47
,151,207,44
,151,209,40
,151,211,34
,151,217,11
,151,245,17
,151,252,39
,151,268,48
,151,270,9
,151,283,12
,151,287,20
,151,290,45
,168,11,18
,168,12,6
,168,14,27
,168,21,28
,168,31,50
,168,35,32
,168,36,34
,168,38,31
,168,41,46
,168,48,6
,168,50,11
,168,56,8
,168,57,9
,168,66,3
,168,75,8
,168,103,38
,168,106,9
,168,110,17
,168,116,33
,168,120,10
,168,121,33
,168,123,9
,168,125,47
,168,134,39
,168,171,14
,168,178,31
,168,190,23
,168,192,3
,168,208,31
,168,219,40
,168,228,11
,168,231,15
,168,237,31
,168,243,23
,168,261,16
,168,263,36
,168,273,13
,168,278,13
,168,294,25
,168,296,39
,181,11,46
,181,40,37
,181,53,2
,181,74,1
,181,75,38
,181,78,46
,181,81,7
,181,83,50
,181,91,48
,181,115,7
,181,119,8
,181,141,7
,181,147,1
,181,207,45
,181,209,25
,181,211,45
,181,217,27
,181,227,41
,181,230,4
,181,253,46
,181,260,26
,181,267,48
,181,268,18
,181,287,12
,219,11,32
,219,12,9
,219,17,42
,219,23,45
,219,35,13
,219,38,45
,219,41,15
,219,50,21
,219,55,28
,219,65,20
,219,72,17
,219,87,1
,219,97,4
,219,110,27
,219,120,28
,219,121,46
,219,122,47
,219,123,49
,219,125,7
,219,127,27
,219,129,18
,219,134,37
,219,144,25
,219,145,31
,219,146,25
,219,169,43
,219,178,41
,219,185,48
,219,186,32
,219,198,15
,219,199,35
,219,203,29
,219,204,16
,219,212,38
,219,215,37
,219,220,6
,219,221,16
,219,228,10
,219,237,10
,219,238,40
,219,243,16
,219,246,48
,219,257,7
,219,261,14
,219,262,13
,219,273,16
,219,284,48
,219,288,38
,219,291,5
,219,296,22
,116,12,25
,116,14,20
,116,31,5
,116,36,35
,116,38,9
,116,55,36
,116,65,37
,116,87,41
,116,103,24
,116,104,9
,116,120,45
,116,123,50
,116,127,12
,116,144,40
,116,146,26
,116,153,29
,116,164,13
,116,178,34
,116,190,9
,116,192,5
,116,216,24
,116,219,24
,116,221,24
,116,225,13
,116,237,30
,116,243,40
,116,246,18
,116,248,22
,116,257,1
,116,262,27
,116,272,7
,116,273,31
,116,288,38
,198,12,50
,198,14,19
,198,17,15
,198,22,23
,198,29,20
,198,35,32
,198,58,24
,198,66,7
,198,78,8
,198,107,14
,198,110,6
,198,116,16
,198,122,28
,198,135,8
,198,140,28
,198,144,43
,198,145,30
,198,146,37
,198,158,31
,198,168,14
,198,169,30
,198,172,17
,198,178,29
,198,182,1
,198,183,9
,198,185,31
,198,190,19
,198,193,12
,198,199,7
,198,200,16
,198,203,46
,198,204,2
,198,208,13
,198,213,49
,198,216,47
,198,221,8
,198,225,14
,198,228,33
,198,231,27
,198,237,47
,198,238,19
,198,242,16
,198,243,47
,198,244,14
,198,245,33
,198,246,36
,198,248,29
,198,249,19
,198,257,28
,198,261,20
,198,262,44
,198,272,5
,198,273,16
,198,276,27
,198,278,17
,198,284,14
,198,286,29
,198,293,9
,198,299,46
,204,12,25
,204,13,29
,204,14,36
,204,18,11
,204,38,46
,204,50,35
,204,55,19
,204,56,5
,204,59,48
,204,94,4
,204,97,8
,204,107,37
,204,110,16
,204,111,21
,204,116,28
,204,120,19
,204,122,50
,204,123,16
,204,127,46
,204,129,27
,204,135,31
,204,144,5
,204,146,16
,204,158,14
,204,160,43
,204,164,7
,204,168,32
,204,173,9
,204,178,19
,204,185,25
,204,190,19
,204,199,18
,204,206,32
,204,208,48
,204,216,34
,204,220,8
,204,221,34
,204,225,34
,204,228,12
,204,243,23
,204,244,13
,204,245,36
,204,246,33
,204,248,6
,204,250,39
,204,257,33
,204,262,24
,204,269,36
,204,272,41
,204,273,22
,204,275,33
,204,278,18
,204,284,22
,204,288,36
,204,293,36
,204,296,34
,204,297,41
,217,12,11
,217,30,27
,217,34,18
,217,57,18
,217,58,42
,217,65,12
,217,66,39
,217,78,10
,217,81,34
,217,82,48
,217,83,49
,217,101,5
,217,105,27
,217,106,43
,217,114,9
,217,115,6
,217,119,6
,217,124,7
,217,134,38
,217,138,39
,217,141,29
,217,145,18
,217,146,28
,217,147,32
,217,149,27
,217,173,16
,217,180,17
,217,190,15
,217,193,11
,217,198,37
,217,199,21
,217,200,48
,217,201,10
,217,203,48
,217,207,26
,217,208,9
,217,209,10
,217,213,20
,217,230,49
,217,243,10
,217,248,3
,217,252,22
,217,253,49
,217,254,25
,217,267,32
,217,270,28
,217,276,6
,217,277,49
,217,285,1
,217,286,21
,217,287,34
,217,288,15
,217,290,41
,217,291,21
,278,12,41
,278,18,38
,278,21,30
,278,22,30
,278,23,18
,278,31,38
,278,35,7
,278,36,21
,278,50,1
,278,56,39
,278,65,4
,278,66,19
,278,97,32
,278,116,37
,278,120,26
,278,122,20
,278,125,17
,278,169,22
,278,171,18
,278,173,32
,278,190,44
,278,191,11
,278,192,18
,278,193,36
,278,203,19
,278,205,50
,278,206,9
,278,208,5
,278,219,5
,278,230,10
,278,238,17
,278,243,47
,278,245,11
,278,248,38
,278,257,20
,278,262,40
,278,272,41
,278,275,31
,278,284,32
,278,286,16
,278,294,41
,278,299,33
,123,13,13
,123,14,9
,123,18,32
,123,29,5
,123,38,27
,123,41,4
,123,44,1
,123,47,15
,123,57,30
,123,59,2
,123,66,12
,123,72,28
,123,87,14
,123,97,43
,123,102,17
,123,104,25
,123,107,37
,123,120,33
,123,122,13
,123,125,17
,123,128,2
,123,129,5
,123,134,34
,123,135,34
,123,144,44
,123,152,18
,123,153,29
,123,157,20
,123,164,25
,123,170,47
,123,182,36
,123,185,36
,123,186,10
,123,190,25
,123,192,28
,123,193,40
,123,198,4
,123,200,13
,123,202,50
,123,203,1
,123,210,7
,123,216,45
,123,220,33
,123,249,27
,123,250,11
,123,257,46
,123,262,48
,123,264,22
,123,272,17
,123,273,43
,123,278,10
,123,286,23
,123,296,12
,123,297,12
,123,298,25
,123,299,29
,158,13,26
,158,35,38
,158,36,35
,158,38,24
,158,44,12
,158,48,44
,158,55,15
,158,59,50
,158,94,19
,158,97,10
,158,102,7
,158,111,1
,158,116,19
,158,120,11
,158,121,28
,158,122,49
,158,123,49
,158,125,32
,158,127,28
,158,131,16
,158,135,41
,158,152,16
,158,153,14
,158,157,3
,158,160,13
,158,164,50
,158,183,34
,158,185,6
,158,205,24
,158,210,38
,158,212,21
,158,216,29
,158,219,17
,158,221,7
,158,225,7
,158,228,29
,158,238,22
,158,244,3
,158,246,10
,158,249,2
,158,250,9
,158,251,34
,158,258,35
,158,273,36
,158,277,46
,158,288,7
,182,13,41
,182,16,49
,182,17,42
,182,18,46
,182,20,29
,182,21,10
,182,22,18
,182,39,18
,182,44,36
,182,59,46
,182,60,39
,182,68,32
,182,87,3
,182,94,31
,182,95,44
,182,104,41
,182,107,20
,182,111,42
,182,120,33
,182,121,26
,182,122,30
,182,127,19
,182,128,21
,182,132,18
,182,136,40
,182,144,23
,182,153,26
,182,157,33
,182,158,49
,182,160,32
,182,164,7
,182,165,45
,182,170,41
,182,172,34
,182,178,3
,182,183,21
,182,189,31
,182,192,3
,182,204,37
,182,216,10
,182,218,24
,182,228,33
,182,229,36
,182,244,33
,182,246,48
,182,248,17
,182,249,28
,182,269,5
,182,288,39
,182,297,5
,182,298,26
,212,13,33
,212,29,36
,212,31,10
,212,35,33
,212,38,33
,212,42,10
,212,48,26
,212,66,12
,212,72,5
,212,94,6
,212,102,21
,212,103,44
,212,104,32
,212,111,16
,212,120,46
,212,123,14
,212,128,2
,212,131,43
,212,140,43
,212,143,26
,212,144,15
,212,145,17
,212,152,28
,212,153,2
,212,160,21
,212,172,24
,212,173,35
,212,178,42
,212,182,28
,212,185,24
,212,198,37
,212,203,9
,212,204,9
,212,208,28
,212,210,4
,212,216,1
,212,225,39
,212,228,47
,212,238,49
,212,242,18
,212,246,4
,212,248,50
,212,249,41
,212,250,2
,212,251,38
,212,257,30
,212,261,15
,212,263,15
,212,273,18
,212,299,40
,221,13,24
,221,17,4
,221,18,28
,221,21,42
,221,23,19
,221,26,7
,221,29,7
,221,36,14
,221,38,46
,221,41,32
,221,42,45
,221,44,46
,221,47,28
,221,48,17
,221,55,35
,221,57,7
,221,59,5
,221,65,48
,221,66,20
,221,72,26
,221,87,27
,221,97,43
,221,120,40
,221,122,48
,221,123,42
,221,125,16
,221,129,32
,221,131,5
,221,135,37
,221,144,50
,221,153,36
,221,157,2
,221,164,41
,221,168,7
,221,169,20
,221,173,31
,221,178,43
,221,182,37
,221,183,12
,221,190,40
,221,200,33
,221,203,16
,221,206,40
,221,208,17
,221,210,50
,221,212,42
,221,213,27
,221,215,19
,221,229,4
,221,243,5
,221,249,3
,221,251,46
,221,257,7
,221,261,24
,221,263,24
,221,264,19
,221,269,42
,221,273,17
,221,275,11
,221,277,16
,221,278,38
,221,286,23
,221,288,46
,221,293,40
,221,294,34
,221,298,8
,221,299,18
,258,13,38
,258,18,23
,258,31,43
,258,37,29
,258,39,32
,258,55,22
,258,66,29
,258,68,19
,258,85,21
,258,95,3
,258,102,33
,258,104,22
,258,108,32
,258,110,2
,258,111,28
,258,120,4
,258,122,20
,258,123,48
,258,124,41
,258,125,12
,258,136,35
,258,140,48
,258,143,40
,258,144,42
,258,153,40
,258,157,17
,258,164,44
,258,169,31
,258,172,27
,258,173,27
,258,179,10
,258,182,29
,258,185,39
,258,189,3
,258,190,35
,258,198,29
,258,200,11
,258,203,20
,258,204,34
,258,205,4
,258,208,21
,258,210,3
,258,212,25
,258,218,38
,258,219,42
,258,220,23
,258,221,35
,258,224,10
,258,228,3
,258,229,19
,258,242,31
,258,244,46
,258,250,34
,258,251,15
,258,257,6
,258,261,27
,258,264,30
,258,273,47
,258,276,26
,258,284,18
,258,293,12
,17,14,3
,17,18,37
,17,22,27
,17,35,13
,17,38,35
,17,44,33
,17,55,40
,17,60,47
,17,66,46
,17,87,48
,17,103,14
,17,104,7
,17,107,7
,17,111,22
,17,120,11
,17,121,35
,17,123,29
,17,125,20
,17,143,12
,17,144,23
,17,145,37
,17,152,41
,17,153,34
,17,157,37
,17,158,50
,17,160,18
,17,164,27
,17,178,3
,17,179,40
,17,185,41
,17,186,44
,17,192,44
,17,193,35
,17,202,38
,17,203,11
,17,204,50
,17,206,20
,17,208,3
,17,212,47
,17,225,7
,17,228,4
,17,246,20
,17,250,14
,17,251,6
,17,257,5
,17,258,45
,17,263,15
,17,277,42
,17,284,34
,17,293,37
,17,297,29
,17,298,7
,14,18,7
,14,21,36
,14,22,31
,14,31,29
,14,35,8
,14,38,2
,14,41,15
,14,57,25
,14,59,36
,14,94,47
,14,103,17
,14,122,11
,14,125,5
,14,127,47
,14,135,35
,14,144,25
,14,153,18
,14,158,16
,14,160,1
,14,178,17
,14,182,6
,14,190,14
,14,206,37
,14,212,49
,14,215,17
,14,219,27
,14,221,41
,14,225,40
,14,244,42
,14,248,6
,14,249,45
,14,257,28
,14,258,3
,14,261,20
,14,262,12
,14,275,7
,14,278,23
,14,299,43
,131,14,38
,131,17,32
,131,21,12
,131,36,32
,131,48,48
,131,50,17
,131,55,44
,131,56,2
,131,65,45
,131,103,45
,131,104,37
,131,116,32
,131,120,42
,131,123,45
,131,125,11
,131,134,5
,131,146,49
,131,164,45
,131,168,38
,131,169,2
,131,173,41
,131,178,46
,131,191,16
,131,198,42
,131,199,9
,131,203,35
,131,204,45
,131,216,32
,131,219,40
,131,225,8
,131,228,33
,131,231,14
,131,243,32
,131,248,29
,131,257,47
,131,261,35
,131,263,30
,131,272,3
,131,277,5
,131,278,29
,131,288,38
,131,297,27
,131,299,1
,205,14,23
,205,17,26
,205,21,34
,205,31,16
,205,35,44
,205,38,8
,205,41,8
,205,44,4
,205,48,17
,205,55,29
,205,59,3
,205,72,29
,205,87,25
,205,94,10
,205,103,5
,205,104,3
,205,116,43
,205,122,4
,205,123,43
,205,131,46
,205,140,47
,205,144,24
,205,160,22
,205,169,50
,205,182,22
,205,198,18
,205,203,13
,205,204,49
,205,206,20
,205,208,47
,205,212,43
,205,215,1
,205,216,19
,205,219,12
,205,221,49
,205,225,14
,205,229,44
,205,237,25
,205,244,39
,205,248,27
,205,261,47
,205,262,20
,205,269,22
,205,272,26
,205,273,28
,205,299,41
,269,14,39
,269,17,42
,269,18,11
,269,21,29
,269,22,30
,269,26,43
,269,29,35
,269,36,23
,269,39,6
,269,42,39
,269,47,43
,269,48,3
,269,55,30
,269,66,34
,269,87,35
,269,102,5
,269,107,2
,269,111,9
,269,116,47
,269,121,36
,269,123,10
,269,125,26
,269,129,40
,269,130,39
,269,131,45
,269,140,27
,269,143,29
,269,144,16
,269,152,20
,269,157,40
,269,158,36
,269,169,3
,269,172,28
,269,178,15
,269,192,9
,269,198,19
,269,202,3
,269,203,32
,269,206,27
,269,208,26
,269,210,38
,269,212,19
,269,215,40
,269,219,11
,269,228,12
,269,238,22
,269,244,10
,269,246,20
,269,250,16
,269,251,42
,269,257,26
,269,258,13
,269,264,9
,269,272,6
,269,277,41
,269,284,38
,269,293,23
,269,299,44
,294,14,31
,294,21,21
,294,23,30
,294,35,27
,294,36,9
,294,38,43
,294,57,13
,294,72,30
,294,103,46
,294,116,4
,294,121,16
,294,122,37
,294,123,20
,294,127,31
,294,131,28
,294,134,14
,294,191,10
,294,192,3
,294,198,17
,294,204,12
,294,205,19
,294,206,14
,294,208,40
,294,219,48
,294,237,48
,294,257,44
,294,261,46
,294,273,20
,294,286,37
,294,288,33
,294,296,38
,294,299,9
,155,15,13
,155,32,5
,155,33,16
,155,46,5
,155,52,15
,155,61,9
,155,64,32
,155,71,50
,155,77,45
,155,84,18
,155,85,32
,155,92,7
,155,93,36
,155,101,50
,155,113,30
,155,126,29
,155,137,13
,155,139,23
,155,142,8
,155,156,43
,155,162,6
,155,163,39
,155,166,10
,155,176,43
,155,184,24
,155,197,48
,155,222,39
,155,227,2
,155,239,46
,155,240,13
,155,256,33
,155,259,12
,155,274,33
,155,281,5
,241,15,28
,241,24,11
,241,27,8
,241,46,13
,241,51,31
,241,61,4
,241,64,2
,241,70,12
,241,71,3
,241,76,40
,241,79,49
,241,80,39
,241,85,49
,241,88,41
,241,90,19
,241,92,40
,241,93,3
,241,100,48
,241,113,12
,241,114,32
,241,126,24
,241,133,32
,241,137,44
,241,142,45
,241,148,32
,241,155,19
,241,161,23
,241,163,5
,241,166,35
,241,176,6
,241,177,30
,241,184,14
,241,187,21
,241,197,13
,241,226,7
,241,232,10
,241,239,24
,241,240,48
,241,265,13
,241,271,30
,241,281,39
,241,282,27
,241,292,24
,189,16,26
,189,17,32
,189,28,13
,189,39,4
,189,42,22
,189,43,15
,189,44,38
,189,86,33
,189,94,12
,189,130,42
,189,136,33
,189,152,42
,189,158,43
,189,179,43
,189,188,15
,189,202,32
,189,210,43
,189,212,12
,189,214,11
,189,229,41
,189,249,35
,189,250,29
,189,251,12
,214,16,17
,214,37,9
,214,39,8
,214,42,37
,214,60,40
,214,86,22
,214,94,8
,214,130,40
,214,132,48
,214,157,46
,214,179,6
,214,182,33
,103,18,29
,103,31,28
,103,35,29
,103,38,47
,103,55,48
,103,56,8
,103,57,37
,103,72,30
,103,87,49
,103,120,5
,103,121,49
,103,123,6
,103,125,16
,103,127,38
,103,140,48
,103,144,22
,103,158,49
,103,164,28
,103,178,45
,103,191,24
,103,198,4
,103,204,50
,103,206,32
,103,208,16
,103,219,37
,103,221,44
,103,228,40
,103,248,46
,103,262,47
,103,269,11
,103,273,42
,103,278,41
,103,288,38
,103,296,20
,103,299,37
,225,18,10
,225,21,41
,225,22,39
,225,23,26
,225,29,47
,225,31,18
,225,35,16
,225,38,14
,225,39,14
,225,41,23
,225,44,37
,225,48,32
,225,56,25
,225,59,12
,225,72,37
,225,103,48
,225,104,37
,225,111,3
,225,120,32
,225,122,11
,225,123,10
,225,125,42
,225,127,47
,225,129,18
,225,135,32
,225,143,5
,225,144,30
,225,169,32
,225,173,33
,225,182,35
,225,183,12
,225,190,39
,225,192,44
,225,193,32
,225,202,37
,225,206,47
,225,208,21
,225,210,42
,225,219,15
,225,221,20
,225,228,31
,225,229,45
,225,237,5
,225,242,12
,225,250,35
,225,258,28
,225,263,15
,225,264,12
,225,269,17
,225,272,41
,225,273,11
,225,277,35
,225,288,45
,225,293,16
,225,294,45
,225,299,27
,275,21,5
,275,22,46
,275,23,39
,275,35,35
,275,50,19
,275,55,22
,275,103,49
,275,116,9
,275,122,34
,275,123,22
,275,127,21
,275,131,32
,275,134,44
,275,140,16
,275,168,25
,275,169,2
,275,191,43
,275,198,15
,275,199,27
,275,203,20
,275,205,12
,275,208,9
,275,219,15
,275,225,4
,275,228,25
,275,237,27
,275,243,13
,275,246,36
,275,273,11
,275,286,17
,275,294,25
,275,296,41
,22,23,9
,22,29,3
,22,35,26
,22,36,33
,22,39,44
,22,42,36
,22,44,41
,22,48,25
,22,55,30
,22,66,10
,22,72,23
,22,87,24
,22,97,12
,22,102,16
,22,103,15
,22,116,27
,22,121,14
,22,122,12
,22,123,18
,22,129,42
,22,130,12
,22,131,34
,22,135,1
,22,143,26
,22,144,22
,22,145,1
,22,152,22
,22,153,26
,22,157,34
,22,158,39
,22,173,28
,22,178,15
,22,183,22
,22,191,2
,22,192,6
,22,204,9
,22,205,34
,22,208,7
,22,212,7
,22,219,48
,22,221,1
,22,228,15
,22,238,9
,22,242,3
,22,246,11
,22,248,9
,22,249,40
,22,250,2
,22,257,6
,22,258,47
,22,261,18
,22,272,37
,22,277,36
,22,284,29
,22,286,14
,22,293,3
,22,294,11
,22,299,24
,125,22,21
,125,31,47
,125,35,37
,125,36,9
,125,38,10
,125,41,41
,125,47,1
,125,48,45
,125,55,7
,125,57,49
,125,59,49
,125,65,7
,125,66,45
,125,87,34
,125,107,30
,125,111,49
,125,116,34
,125,120,1
,125,121,33
,125,122,44
,125,127,13
,125,129,3
,125,145,24
,125,153,1
,125,164,41
,125,169,14
,125,178,16
,125,182,44
,125,198,49
,125,204,47
,125,205,39
,125,208,24
,125,212,46
,125,243,35
,125,244,45
,125,246,19
,125,250,18
,125,251,24
,125,257,18
,125,272,4
,125,273,19
,125,275,27
,125,284,48
,125,286,3
,125,293,41
,125,294,20
,202,22,43
,202,28,49
,202,59,22
,202,86,21
,202,94,44
,202,95,28
,202,107,26
,202,111,7
,202,136,36
,202,140,47
,202,145,14
,202,157,18
,202,158,26
,202,159,9
,202,160,22
,202,164,8
,202,182,15
,202,185,41
,202,188,36
,202,212,4
,202,214,23
,202,215,37
,202,221,24
,202,229,42
,202,244,38
,202,258,16
,202,264,25
,202,293,5
,206,22,24
,206,23,43
,206,36,34
,206,44,14
,206,47,49
,206,72,39
,206,94,14
,206,116,25
,206,120,30
,206,123,11
,206,125,30
,206,127,23
,206,128,31
,206,129,37
,206,131,38
,206,134,17
,206,135,40
,206,140,23
,206,143,1
,206,145,42
,206,152,50
,206,153,1
,206,157,4
,206,158,33
,206,160,5
,206,172,15
,206,173,2
,206,178,20
,206,182,43
,206,183,4
,206,185,31
,206,190,50
,206,198,36
,206,202,8
,206,203,10
,206,212,33
,206,215,46
,206,219,30
,206,228,30
,206,246,6
,206,248,4
,206,249,48
,206,251,2
,206,257,43
,206,258,35
,206,261,32
,206,263,25
,206,273,14
,206,275,29
,206,284,5
,206,288,37
,206,296,33
,32,24,3
,32,34,3
,32,51,31
,32,53,5
,32,62,31
,32,64,23
,32,70,28
,32,77,25
,32,82,40
,32,89,21
,32,90,37
,32,98,4
,32,99,7
,32,100,48
,32,112,4
,32,118,23
,32,142,9
,32,149,25
,32,156,4
,32,195,20
,32,196,34
,32,222,15
,32,226,41
,32,227,45
,32,232,6
,32,234,24
,32,247,6
,32,254,43
,32,256,12
,32,271,40
,32,274,16
,32,281,31
,32,283,8
,32,287,18
,32,290,36
,32,295,10
,93,24,17
,93,46,43
,93,69,46
,93,70,28
,93,84,24
,93,100,26
,93,113,36
,93,117,8
,93,133,12
,93,139,9
,93,142,38
,93,148,22
,93,161,44
,93,175,44
,93,176,7
,93,184,43
,93,187,35
,93,197,29
,93,256,49
,93,259,46
,93,282,10
,142,24,4
,142,33,29
,142,46,45
,142,61,3
,142,62,25
,142,64,18
,142,68,45
,142,69,26
,142,70,11
,142,73,18
,142,80,17
,142,85,4
,142,88,46
,142,90,34
,142,98,50
,142,101,33
,142,112,7
,142,117,48
,142,118,1
,142,126,19
,142,133,10
,142,156,26
,142,163,5
,142,167,15
,142,184,49
,142,187,15
,142,195,19
,142,222,1
,142,223,14
,142,234,35
,142,236,21
,142,239,3
,142,255,3
,142,259,47
,142,274,3
,142,279,40
,142,280,29
,142,281,38
,142,282,12
,142,292,35
,194,24,10
,194,32,34
,194,33,27
,194,45,33
,194,49,40
,194,53,17
,194,58,1
,194,61,22
,194,62,42
,194,64,49
,194,70,18
,194,90,14
,194,98,22
,194,100,10
,194,101,7
,194,105,46
,194,115,31
,194,124,46
,194,133,21
,194,138,1
,194,142,41
,194,150,18
,194,155,2
,194,162,10
,194,167,3
,194,195,9
,194,196,46
,194,197,6
,194,201,49
,194,207,43
,194,209,24
,194,213,33
,194,217,26
,194,226,47
,194,232,16
,194,236,39
,194,247,37
,194,255,38
,194,256,24
,194,259,6
,194,260,23
,194,266,24
,194,267,18
,194,271,25
,194,274,22
,194,281,37
,194,282,17
,194,287,34
,194,289,32
